12/03/2013,15:59:00.156,101.25,100,T,F,00,116403,N,C,,,
12/03/2013,15:59:00.157,101.25,100,T,F,00,116404,N,C,,,
12/03/2013,15:59:00.159,101.25,100,Z,@,00,116405,N,C,,,
12/03/2013,15:59:00.159,101.25,100,Z,@,00,116406,N,C,,,
12/03/2013,15:59:00.159,101.25,100,Z,@,00,116407,N,C,,,
12/03/2013,15:59:00.159,101.25,400,Z,@,00,116408,N,C,,,
12/03/2013,15:59:00.159,101.25,100,Z,@,00,116409,N,C,,,
12/03/2013,15:59:00.159,101.25,100,Z,@,00,116410,N,C,,,
12/03/2013,15:59:00.160,101.25,200,Z,@,00,116411,N,C,,,
12/03/2013,15:59:06.048,101.25,200,T,F,00,116491,N,C,,,
12/03/2013,15:59:06.048,101.25,100,P,F,00,116492,N,C,,,
12/03/2013,15:59:06.048,101.25,100,T,F,00,116493,N,C,,,
12/03/2013,15:59:06.048,101.25,100,T,F,00,116494,N,C,,,
12/03/2013,15:59:06.048,101.25,300,P,F,00,116495,N,C,,,
12/03/2013,15:59:06.048,101.25,100,P,F,00,116496,N,C,,,
12/03/2013,15:59:06.049,101.25,100,K,F,00,116497,N,C,,,
12/03/2013,15:59:06.049,101.25,100,K,F,00,116498,N,C,,,
12/03/2013,15:59:06.050,101.25,100,Y,F,00,116499,N,C,,,
12/03/2013,15:59:09.249,101.2534,100,D,@,00,116565,N,C,N,,
12/03/2013,15:59:11.055,101.26,200,P,F,00,116584,N,C,,,
12/03/2013,15:59:11.055,101.26,200,P,F,00,116585,N,C,,,
12/03/2013,15:59:11.055,101.26,100,P,@,00,116586,N,C,,,
12/03/2013,15:59:11.055,101.26,100,P,@,00,116587,N,C,,,
12/03/2013,15:59:11.056,101.26,200,T,F,00,116588,N,C,,,
12/03/2013,15:59:11.056,101.26,300,T,F,00,116589,N,C,,,
12/03/2013,15:59:11.056,101.26,200,T,F,00,116590,N,C,,,
12/03/2013,15:59:11.056,101.26,200,T,F,00,116591,N,C,,,
12/03/2013,15:59:11.056,101.26,322,Z,@,00,116592,N,C,,,
12/03/2013,15:59:21.792,101.25,876,T,F,00,116756,N,C,,,
12/03/2013,15:59:21.792,101.25,100,T,F,00,116757,N,C,,,
12/03/2013,15:59:21.793,101.25,447,T,F,00,116758,N,C,,,
12/03/2013,15:59:21.794,101.25,100,B,F,00,116759,N,C,,,
12/03/2013,15:59:41.274,101.25,1409,D,@,00,117125,N,C,T,,
12/03/2013,15:59:42.729,101.25,300,B,F,00,117162,N,C,,,
12/03/2013,15:59:42.729,101.25,773,Z,F,00,117163,N,C,,,
12/03/2013,15:59:42.730,101.25,300,P,F,00,117164,N,C,,,
12/03/2013,15:59:42.731,101.25,100,K,F,00,117165,N,C,,,
12/03/2013,15:59:45.300,101.25,200,K,@,00,117248,N,C,,,
12/03/2013,15:59:45.313,101.25,200,K,@,00,117249,N,C,,,
12/03/2013,15:59:45.314,101.25,300,Z,@,00,117250,N,C,,,
12/03/2013,15:59:45.314,101.26,100,Z,@,00,117251,N,C,,,
12/03/2013,15:59:45.314,101.26,100,Z,@,00,117252,N,C,,,
12/03/2013,15:59:45.314,101.26,100,Z,@,00,117253,N,C,,,
12/03/2013,15:59:45.314,101.25,300,Y,F,00,117254,N,C,,,
12/03/2013,15:59:45.314,101.25,171,B,F,00,117255,N,C,,,
12/03/2013,15:59:45.314,101.25,200,K,@,00,117256,N,C,,,
12/03/2013,15:59:45.335,101.24,200,K,@,00,117257,N,C,,,
12/03/2013,15:59:45.336,101.24,200,K,@,00,117258,N,C,,,
12/03/2013,15:59:45.583,101.24,100,B,@,00,117274,N,C,,,
12/03/2013,15:59:45.586,101.24,100,B,@,00,117275,N,C,,,
12/03/2013,15:59:45.586,101.24,100,B,@,00,117276,N,C,,,
12/03/2013,15:59:45.588,101.24,131,B,@,00,117277,N,C,,,
12/03/2013,15:59:45.893,101.24,200,B,@,00,117292,N,C,,,
12/03/2013,15:59:46.133,101.24,200,B,@,00,117294,N,C,,,
12/03/2013,15:59:46.497,101.24,200,B,@,00,117300,N,C,,,
12/03/2013,15:59:46.793,101.24,200,B,@,00,117315,N,C,,,
12/03/2013,15:59:48.906,101.24,200,B,F,00,117369,N,C,,,
12/03/2013,15:59:48.911,101.24,200,B,F,00,117370,N,C,,,
12/03/2013,15:59:48.913,101.24,200,B,F,00,117371,N,C,,,
12/03/2013,15:59:48.913,101.24,200,B,F,00,117372,N,C,,,
12/03/2013,15:59:48.916,101.24,500,B,F,00,117373,N,C,,,
12/03/2013,15:59:49.333,101.25,225,B,@,00,117386,N,C,,,
12/03/2013,15:59:49.333,101.25,100,B,@,00,117387,N,C,,,
12/03/2013,15:59:49.333,101.25,100,B,@,00,117388,N,C,,,
12/03/2013,15:59:49.650,101.25,300,Y,@,00,117407,N,C,,,
12/03/2013,15:59:50.049,101.25,100,J,@,00,117421,N,C,,,
12/03/2013,15:59:50.827,101.25,200,D,@,00,117446,N,C,T,,
12/03/2013,15:59:55.049,101.25,175,Y,@,00,117534,N,C,,,
12/03/2013,15:59:55.050,101.24,171,B,F,00,117535,N,C,,,
12/03/2013,15:59:56.120,101.25,100,Z,@,00,117627,N,C,,,
12/03/2013,15:59:56.120,101.25,100,Z,@,00,117628,N,C,,,
12/03/2013,16:00:00.556,101.27,500,P,6,00,117813,N,C,,,
12/03/2013,16:00:00.556,101.27,526,P,6,00,117814,N,C,,,
12/03/2013,16:00:00.556,101.27,392,P,6,00,117815,N,C,,,
12/03/2013,16:00:00.556,101.27,4000,P,6,00,117816,N,C,,,
12/03/2013,16:00:00.556,101.27,1200,P,6,00,117817,N,C,,,
12/03/2013,16:00:00.556,101.27,200,P,6,00,117818,N,C,,,
12/03/2013,16:00:00.556,101.27,3872,P,6,00,117819,N,C,,,
12/03/2013,16:00:00.557,101.27,411,P,6,00,117820,N,C,,,
12/03/2013,16:00:00.557,101.27,11194,P,M,00,117821,N,C,,X,
12/03/2013,16:00:03.978,101.25,447,T,M,00,118056,N,C,,X,
12/03/2013,16:08:48.289,101.27,12762,D,T,00,118122,N,C,T,,
12/03/2013,16:12:00.485,101.28,2082,T,FT,00,118125,N,C,,,
12/03/2013,16:23:40.216,101.2903,383,D,TB,00,118815,N,C,T,X,
12/04/2013,08:15:26.338,101.0,100,P,T,00,216,N,C,,,
12/04/2013,08:49:28.281,100.75,200,P,T,00,237,N,C,,,
12/04/2013,08:49:28.281,100.75,200,Z,T,00,238,N,C,,,
12/04/2013,09:00:19.464,100.78,200,P,T,00,239,N,C,,,
12/04/2013,09:00:19.464,100.78,200,Z,T,00,240,N,C,,,
12/04/2013,09:30:00.243,100.81,300,T,FT,00,311,N,C,,X,
12/04/2013,09:30:01.248,100.77,117,P,O,00,657,N,C,,,
12/04/2013,09:30:01.249,100.77,206,P,O,00,659,N,C,,,
12/04/2013,09:30:01.249,100.77,100,P,O,00,660,N,C,,,
12/04/2013,09:30:01.249,100.77,100,P,O,00,661,N,C,,,
12/04/2013,09:30:01.249,100.77,171,P,O,00,662,N,C,,,
12/04/2013,09:30:01.249,100.77,302,P,O,00,663,N,C,,,
12/04/2013,09:30:01.249,100.77,200,P,O,00,664,N,C,,,
12/04/2013,09:30:01.249,100.77,195,P,O,00,665,N,C,,,
12/04/2013,09:30:01.249,100.77,112,P,O,00,666,N,C,,,
12/04/2013,09:30:01.249,100.77,100,P,O,00,667,N,C,,,
12/04/2013,09:30:01.249,100.77,100,P,O,00,668,N,C,,,
12/04/2013,09:30:01.249,100.77,3246,P,Q,00,669,N,C,,X,
12/04/2013,09:30:01.535,100.77,100,D,@,00,913,N,C,T,,
12/04/2013,09:30:01.536,100.77,130,D,@,00,914,N,C,T,,
12/04/2013,09:30:07.231,100.79,200,D,@,00,994,N,C,T,,
12/04/2013,09:30:48.982,100.81,1000,P,@,00,1340,N,C,,,
12/04/2013,09:30:48.983,100.81,100,Y,@,00,1341,N,C,,,
12/04/2013,09:30:48.983,100.81,100,Y,@,00,1342,N,C,,,
12/04/2013,09:30:48.988,100.81,100,T,F,00,1346,N,C,,,
12/04/2013,09:30:48.988,100.81,100,T,Q,00,1347,N,C,,X,
12/04/2013,09:31:01.034,100.81,1000,D,@,00,1537,N,C,T,,
12/04/2013,09:31:06.386,100.79,100,D,@,00,1571,N,C,T,,
12/04/2013,09:31:13.488,100.77,200,Z,@,00,1594,N,C,,,
12/04/2013,09:31:13.489,100.79,300,P,@,00,1595,N,C,,,
12/04/2013,09:31:13.489,100.79,200,P,@,00,1596,N,C,,,
12/04/2013,09:31:13.494,100.79,100,D,@,00,1597,N,C,T,,
12/04/2013,09:31:13.496,100.774,200,D,F,00,1598,N,C,T,,
12/04/2013,09:31:13.499,100.77,200,P,F,00,1599,N,C,,,
12/04/2013,09:31:13.499,100.77,200,D,@,00,1600,N,C,T,,
12/04/2013,09:31:13.500,100.76,3678,P,F,00,1601,N,C,,,
12/04/2013,09:31:13.500,100.76,3200,Z,@,00,1602,N,C,,,
12/04/2013,09:31:13.500,100.7701,800,D,@,00,1603,N,C,T,,
12/04/2013,09:31:13.500,100.76,200,Z,@,00,1604,N,C,,,
12/04/2013,09:31:13.501,100.76,200,Z,@,00,1605,N,C,,,
12/04/2013,09:31:13.504,100.77,200,D,@,00,1606,N,C,N,,
12/04/2013,09:31:13.505,100.77,200,D,@,00,1607,N,C,N,,
12/04/2013,09:31:13.507,100.76,1500,Z,@,00,1608,N,C,,,
12/04/2013,09:31:13.508,100.76,1900,Z,@,00,1609,N,C,,,
12/04/2013,09:31:13.517,100.76,883,Z,F,00,1610,N,C,,,
12/04/2013,09:31:13.520,100.765,200,D,F,00,1611,N,C,T,,
12/04/2013,09:31:13.521,100.76,100,D,F,00,1612,N,C,T,,
12/04/2013,09:31:13.522,100.76,400,Z,F,00,1613,N,C,,,
12/04/2013,09:31:13.524,100.76,1717,Z,F,00,1614,N,C,,,
12/04/2013,09:31:13.524,100.76,154,Z,F,00,1615,N,C,,,
12/04/2013,09:31:13.527,100.785,100,D,@,00,1616,N,C,T,,
12/04/2013,09:31:13.527,100.76,100,D,F,00,1617,N,C,T,,
12/04/2013,09:31:13.528,100.78,200,D,@,00,1618,N,C,T,,
12/04/2013,09:31:13.528,100.785,100,D,@,00,1619,N,C,T,,
12/04/2013,09:31:13.529,100.785,100,D,@,00,1620,N,C,T,,
12/04/2013,09:31:13.532,100.785,100,D,@,00,1621,N,C,T,,
12/04/2013,09:31:13.534,100.7725,100,D,@,00,1622,N,C,T,,
12/04/2013,09:31:13.534,100.785,100,D,@,00,1623,N,C,N,,
12/04/2013,09:31:13.536,100.7725,100,D,@,00,1624,N,C,T,,
12/04/2013,09:31:13.536,100.77,200,D,@,00,1625,N,C,T,,
12/04/2013,09:31:13.545,100.76,100,D,@,00,1626,N,C,N,,
12/04/2013,09:31:13.571,100.76,154,P,F,00,1627,N,C,,,
12/04/2013,09:31:13.791,100.76,225,P,@,00,1629,N,C,,,
12/04/2013,09:31:13.806,100.78,200,D,@,00,1630,N,C,T,,
12/04/2013,09:31:13.816,100.79,100,D,@,00,1631,N,C,T,,
12/04/2013,09:31:13.822,100.785,100,D,@,00,1632,N,C,T,,
12/04/2013,09:31:13.822,100.76,564,P,@,00,1633,N,C,,,
12/04/2013,09:31:14.012,100.77,100,D,@,00,1634,N,C,T,,
12/04/2013,09:31:14.013,100.765,100,D,@,00,1635,N,C,T,,
12/04/2013,09:31:14.015,100.765,100,D,@,00,1636,N,C,T,,
12/04/2013,09:31:14.016,100.765,100,D,@,00,1637,N,C,T,,
12/04/2013,09:31:14.018,100.765,100,D,@,00,1638,N,C,T,,
12/04/2013,09:31:14.020,100.765,100,D,@,00,1639,N,C,T,,
12/04/2013,09:31:14.021,100.765,100,D,@,00,1640,N,C,T,,
12/04/2013,09:31:24.990,100.78,100,D,@,00,1726,N,C,T,,
12/04/2013,09:31:25.098,100.785,100,D,@,00,1727,N,C,T,,
12/04/2013,09:32:16.111,100.81,300,T,F,00,2168,N,C,,,
12/04/2013,09:32:16.111,100.81,200,P,F,00,2169,N,C,,,
12/04/2013,09:32:16.112,100.81,100,T,F,00,2170,N,C,,,
12/04/2013,09:32:16.112,100.81,100,Z,F,00,2171,N,C,,,
12/04/2013,09:32:21.445,100.8,200,D,@,00,2191,N,C,T,,
12/04/2013,09:32:21.450,100.8,200,D,@,00,2192,N,C,T,,
12/04/2013,09:33:35.614,100.8,200,D,@,00,2801,N,C,T,,
12/04/2013,09:33:35.615,100.8,200,D,@,00,2802,N,C,T,,
12/04/2013,09:33:35.620,100.8,200,D,@,00,2803,N,C,T,,
12/04/2013,09:33:35.620,100.8,200,D,@,00,2804,N,C,T,,
12/04/2013,09:33:37.494,100.8,200,D,@,00,2816,N,C,T,,
12/04/2013,09:33:37.498,100.8,200,D,@,00,2817,N,C,T,,
12/04/2013,09:33:38.494,100.8,200,D,@,00,2819,N,C,T,,
12/04/2013,09:33:38.499,100.8,200,D,@,00,2820,N,C,T,,
12/04/2013,09:33:40.087,100.78,200,P,@,00,2826,N,C,,,
12/04/2013,09:33:40.088,100.78,100,Y,F,00,2827,N,C,,,
12/04/2013,09:33:40.088,100.78,100,Y,F,00,2828,N,C,,,
12/04/2013,09:33:40.088,100.78,100,B,F,00,2829,N,C,,,
12/04/2013,09:33:40.088,100.78,100,B,F,00,2830,N,C,,,
12/04/2013,09:33:40.091,100.8,200,D,@,00,2831,N,C,T,,
12/04/2013,09:33:40.095,100.8,200,D,@,00,2832,N,C,T,,
12/04/2013,09:33:40.140,100.7801,2500,D,@,00,2833,N,C,T,,
12/04/2013,09:33:40.142,100.78,4800,D,@,00,2834,N,C,T,,
12/04/2013,09:33:41.265,100.8,200,D,@,00,2844,N,C,T,,
12/04/2013,09:33:41.268,100.8,200,D,@,00,2845,N,C,T,,
12/04/2013,09:33:41.270,100.8,200,D,@,00,2846,N,C,T,,
12/04/2013,09:33:41.275,100.8,200,D,@,00,2847,N,C,T,,
12/04/2013,09:33:42.300,100.8,200,D,@,00,2849,N,C,T,,
12/04/2013,09:33:42.304,100.8,200,D,@,00,2850,N,C,T,,
12/04/2013,09:33:43.494,100.8,200,D,@,00,2854,N,C,T,,
12/04/2013,09:33:43.499,100.8,200,D,@,00,2855,N,C,T,,
12/04/2013,09:33:45.494,100.8,200,D,@,00,2858,N,C,T,,
12/04/2013,09:33:45.530,100.8,200,D,@,00,2859,N,C,T,,
12/04/2013,09:33:46.495,100.8,200,D,@,00,2861,N,C,T,,
12/04/2013,09:33:46.502,100.8,200,D,@,00,2862,N,C,T,,
12/04/2013,09:33:48.495,100.8,200,D,@,00,2870,N,C,T,,
12/04/2013,09:33:48.498,100.8,200,D,@,00,2871,N,C,T,,
12/04/2013,09:33:48.536,100.8,200,D,@,00,2872,N,C,T,,
12/04/2013,09:33:48.541,100.8,200,D,@,00,2873,N,C,T,,
12/04/2013,09:33:48.552,100.8,200,D,@,00,2874,N,C,T,,
12/04/2013,09:33:48.556,100.8,200,D,@,00,2875,N,C,T,,
12/04/2013,09:33:48.563,100.8,200,D,@,00,2876,N,C,T,,
12/04/2013,09:33:48.569,100.8,200,D,@,00,2877,N,C,T,,
12/04/2013,09:34:58.592,100.77,100,P,F,00,3487,N,C,,,
12/04/2013,09:35:16.974,100.79,100,T,F,00,3657,N,C,,,
12/04/2013,09:35:16.975,100.79,200,P,F,00,3658,N,C,,,
12/04/2013,09:35:16.976,100.8,100,P,F,00,3659,N,C,,,
12/04/2013,09:35:16.976,100.8,300,P,F,00,3660,N,C,,,
12/04/2013,09:35:36.595,100.79,100,P,@,00,3984,N,C,,,
12/04/2013,09:35:36.595,100.79,100,Z,@,00,3985,N,C,,,
12/04/2013,09:35:54.504,100.785,100,P,@,00,4040,N,C,,,
12/04/2013,09:36:09.518,100.8,100,B,@,00,4189,N,C,,,
12/04/2013,09:36:10.014,100.78,400,D,@,00,4204,N,C,T,,
12/04/2013,09:36:24.548,100.8,100,D,@,00,4302,N,C,T,,
12/04/2013,09:36:36.550,100.8,100,D,@,00,4436,N,C,T,,
12/04/2013,09:36:43.494,100.785,100,P,@,00,4460,N,C,,,
12/04/2013,09:36:45.511,100.785,100,P,@,00,4464,N,C,,,
12/04/2013,09:36:54.522,100.785,100,P,@,00,4498,N,C,,,
12/04/2013,09:37:03.512,100.785,100,P,@,00,4628,N,C,,,
12/04/2013,09:37:05.893,100.799,104,D,@,00,4638,N,C,T,,
12/04/2013,09:37:15.518,100.785,100,P,@,00,4657,N,C,,,
12/04/2013,09:37:24.515,100.785,100,P,@,00,4671,N,C,,,
12/04/2013,09:37:36.511,100.785,100,P,@,00,4795,N,C,,,
12/04/2013,09:37:45.511,100.785,100,P,@,00,4804,N,C,,,
12/04/2013,09:37:57.511,100.785,100,P,@,00,4819,N,C,,,
12/04/2013,09:38:06.513,100.785,100,P,@,00,4934,N,C,,,
12/04/2013,09:38:18.511,100.785,100,P,@,00,4976,N,C,,,
12/04/2013,09:38:18.777,100.78,300,T,F,00,4977,N,C,,,
12/04/2013,09:38:27.520,100.785,100,P,@,00,4989,N,C,,,
12/04/2013,09:38:33.656,100.77,100,T,F,00,5126,N,C,,,
12/04/2013,09:38:33.657,100.77,100,P,F,00,5127,N,C,,,
12/04/2013,09:38:33.657,100.77,100,T,F,00,5128,N,C,,,
12/04/2013,09:38:33.657,100.785,100,Z,F,00,5129,N,C,,,
12/04/2013,09:38:33.657,100.77,100,P,F,00,5130,N,C,,,
12/04/2013,09:38:33.657,100.77,100,Z,F,00,5131,N,C,,,
12/04/2013,09:38:33.657,100.77,100,Z,F,00,5132,N,C,,,
12/04/2013,09:38:33.657,100.76,101,Z,F,00,5133,N,C,,,
12/04/2013,09:38:33.657,100.76,199,Z,F,00,5134,N,C,,,
12/04/2013,09:39:15.554,100.77,100,D,@,00,5282,N,C,T,,
12/04/2013,09:39:27.584,100.77,100,D,@,00,5315,N,C,T,,
12/04/2013,09:39:37.491,100.77,100,P,F,00,5431,N,C,,,
12/04/2013,09:39:37.491,100.77,100,Z,F,00,5432,N,C,,,
12/04/2013,09:39:37.491,100.77,100,T,F,00,5433,N,C,,,
12/04/2013,09:39:37.557,100.77,100,Z,@,00,5434,N,C,,,
12/04/2013,09:39:37.568,100.77,174,Z,@,00,5435,N,C,,,
12/04/2013,09:39:37.568,100.77,126,Z,@,00,5436,N,C,,,
12/04/2013,09:39:51.568,100.79,100,D,@,00,5492,N,C,T,,
12/04/2013,09:40:03.578,100.79,100,D,@,00,5629,N,C,T,,
12/04/2013,09:40:04.763,100.774,890,D,@,00,5630,N,C,N,,
12/04/2013,09:40:15.572,100.79,100,D,@,00,5677,N,C,T,,
12/04/2013,09:40:19.072,100.78,100,P,@,00,5694,N,C,,,
12/04/2013,09:40:19.106,100.78,100,Z,@,00,5695,N,C,,,
12/04/2013,09:40:19.109,100.78,100,Z,@,00,5696,N,C,,,
12/04/2013,09:40:25.609,100.78,100,Z,@,00,5750,N,C,,,
12/04/2013,09:40:50.231,100.785,100,P,@,00,5919,N,C,,,
12/04/2013,09:40:50.260,100.785,100,Z,@,00,5920,N,C,,,
12/04/2013,09:40:50.282,100.79,100,D,@,00,5921,N,C,T,,
12/04/2013,09:40:52.582,100.79,100,P,F,00,5929,N,C,,,
12/04/2013,09:40:59.641,100.8,100,T,F,00,5952,N,C,,,
12/04/2013,09:41:21.530,100.81,100,B,@,00,6092,N,C,,,
12/04/2013,09:41:33.531,100.81,100,B,@,00,6210,N,C,,,
12/04/2013,09:41:48.576,100.81,100,D,@,00,6235,N,C,T,,
12/04/2013,09:41:51.091,100.7901,168,D,@,00,6236,N,C,T,,
12/04/2013,09:42:00.580,100.81,100,D,@,00,6359,N,C,T,,
12/04/2013,09:42:12.573,100.81,100,D,@,00,6415,N,C,T,,
12/04/2013,09:42:24.578,100.81,100,D,@,00,6461,N,C,T,,
12/04/2013,09:42:33.581,100.81,100,D,@,00,6588,N,C,T,,
12/04/2013,09:42:45.580,100.81,100,D,@,00,6609,N,C,T,,
12/04/2013,09:42:46.608,100.81,100,Z,@,00,6611,N,C,,,
12/04/2013,09:42:46.608,100.81,100,Z,@,00,6612,N,C,,,
12/04/2013,09:42:52.737,100.81,100,Z,@,00,6634,N,C,,,
12/04/2013,09:42:52.738,100.81,100,Z,@,00,6635,N,C,,,
12/04/2013,09:42:52.739,100.81,100,Z,@,00,6636,N,C,,,
12/04/2013,09:42:52.739,100.81,100,Z,@,00,6637,N,C,,,
12/04/2013,09:42:57.620,100.82,100,P,@,00,6641,N,C,,,
12/04/2013,09:43:09.534,100.84,100,B,@,00,6782,N,C,,,
12/04/2013,09:43:10.025,100.825,100,Z,F,00,6786,N,C,,,
12/04/2013,09:43:10.025,100.81,200,Z,F,00,6787,N,C,,,
12/04/2013,09:43:10.026,100.81,140,Z,F,00,6788,N,C,,,
12/04/2013,09:43:10.026,100.825,100,P,F,00,6789,N,C,,,
12/04/2013,09:43:10.026,100.8,200,P,F,00,6790,N,C,,,
12/04/2013,09:43:10.026,100.8,300,P,F,00,6791,N,C,,,
12/04/2013,09:43:10.026,100.81,100,Z,F,00,6792,N,C,,,
12/04/2013,09:43:39.537,100.86,100,B,@,00,6982,N,C,,,
12/04/2013,09:43:51.556,100.86,100,B,@,00,6999,N,C,,,
12/04/2013,09:44:03.554,100.86,100,B,@,00,7134,N,C,,,
12/04/2013,09:44:15.558,100.87,100,B,@,00,7168,N,C,,,
12/04/2013,09:44:27.551,100.86,100,B,@,00,7204,N,C,,,
12/04/2013,09:44:39.556,100.86,100,B,@,00,7330,N,C,,,
12/04/2013,09:44:51.557,100.86,100,B,@,00,7375,N,C,,,
12/04/2013,09:45:03.562,100.86,100,B,@,00,7515,N,C,,,
12/04/2013,09:45:15.572,100.86,100,B,@,00,7602,N,C,,,
12/04/2013,09:45:27.575,100.86,100,B,@,00,7622,N,C,,,
12/04/2013,09:45:39.573,100.86,100,B,@,00,7733,N,C,,,
12/04/2013,09:45:48.979,100.85,100,P,@,00,7742,N,C,,,
12/04/2013,09:45:48.979,100.85,100,Z,@,00,7743,N,C,,,
12/04/2013,09:45:48.983,100.842,200,D,@,00,7744,N,C,T,,
12/04/2013,09:45:48.984,100.848,200,D,@,00,7745,N,C,T,,
12/04/2013,09:45:48.987,100.85,200,D,@,00,7746,N,C,T,,
12/04/2013,09:45:48.988,100.85,200,D,@,00,7747,N,C,T,,
12/04/2013,09:45:50.497,100.844,200,D,@,00,7752,N,C,T,,
12/04/2013,09:45:50.502,100.845,200,D,@,00,7753,N,C,T,,
12/04/2013,09:45:50.508,100.845,100,P,@,00,7754,N,C,,,
12/04/2013,09:45:51.497,100.844,200,D,@,00,7755,N,C,T,,
12/04/2013,09:45:51.501,100.845,200,D,@,00,7756,N,C,T,,
12/04/2013,09:45:52.498,100.844,200,D,@,00,7757,N,C,T,,
12/04/2013,09:45:52.503,100.845,200,D,@,00,7758,N,C,T,,
12/04/2013,09:45:54.497,100.844,200,D,@,00,7761,N,C,T,,
12/04/2013,09:45:54.502,100.845,200,D,@,00,7762,N,C,T,,
12/04/2013,09:45:56.497,100.844,200,D,@,00,7767,N,C,T,,
12/04/2013,09:45:56.503,100.845,200,D,@,00,7768,N,C,T,,
12/04/2013,09:45:58.497,100.844,200,D,@,00,7772,N,C,T,,
12/04/2013,09:45:58.501,100.845,200,D,@,00,7773,N,C,T,,
12/04/2013,09:45:59.497,100.844,200,D,@,00,7775,N,C,T,,
12/04/2013,09:45:59.502,100.845,200,D,@,00,7776,N,C,T,,
12/04/2013,09:45:59.509,100.845,100,P,@,00,7777,N,C,,,
12/04/2013,09:46:00.498,100.844,200,D,@,00,7877,N,C,T,,
12/04/2013,09:46:00.502,100.845,200,D,@,00,7878,N,C,T,,
12/04/2013,09:46:02.418,100.84,200,Z,@,00,7881,N,C,,,
12/04/2013,09:46:02.419,100.84,400,P,@,00,7882,N,C,,,
12/04/2013,09:46:02.419,100.845,100,K,@,00,7883,N,C,,,
12/04/2013,09:46:02.419,100.84,300,T,F,00,7884,N,C,,,
12/04/2013,09:46:02.497,100.844,200,D,@,00,7885,N,C,T,,
12/04/2013,09:46:02.501,100.845,200,D,@,00,7886,N,C,T,,
12/04/2013,09:46:03.497,100.844,200,D,@,00,7887,N,C,T,,
12/04/2013,09:46:03.503,100.845,100,D,@,00,7888,N,C,T,,
12/04/2013,09:46:03.503,100.845,100,D,@,00,7889,N,C,T,,
12/04/2013,09:46:05.497,100.844,200,D,@,00,7890,N,C,T,,
12/04/2013,09:46:05.503,100.845,200,D,@,00,7891,N,C,T,,
12/04/2013,09:46:06.497,100.844,200,D,@,00,7942,N,C,T,,
12/04/2013,09:46:06.501,100.845,200,D,@,00,7943,N,C,T,,
12/04/2013,09:46:07.497,100.844,200,D,@,00,7948,N,C,T,,
12/04/2013,09:46:07.502,100.845,200,D,@,00,7949,N,C,T,,
12/04/2013,09:46:10.927,100.8385,1029,D,@,00,7957,N,C,T,,
12/04/2013,09:46:18.308,100.85,200,Z,@,00,7966,N,C,,,
12/04/2013,09:46:18.309,100.85,400,P,@,00,7967,N,C,,,
12/04/2013,09:46:18.309,100.85,100,K,@,00,7968,N,C,,,
12/04/2013,09:46:18.310,100.85,300,T,F,00,7969,N,C,,,
12/04/2013,09:46:27.578,100.85,100,B,@,00,7975,N,C,,,
12/04/2013,09:46:35.053,100.85,200,Z,@,00,8087,N,C,,,
12/04/2013,09:46:35.053,100.85,100,K,@,00,8088,N,C,,,
12/04/2013,09:46:35.053,100.85,400,P,@,00,8089,N,C,,,
12/04/2013,09:46:35.053,100.85,300,T,F,00,8090,N,C,,,
12/04/2013,09:46:42.592,100.85,100,B,@,00,8113,N,C,,,
12/04/2013,09:46:49.102,100.85,200,Z,@,00,8136,N,C,,,
12/04/2013,09:46:49.102,100.85,400,P,@,00,8137,N,C,,,
12/04/2013,09:46:49.103,100.85,100,K,@,00,8138,N,C,,,
12/04/2013,09:46:49.103,100.85,300,T,F,00,8139,N,C,,,
12/04/2013,09:46:54.596,100.85,100,B,@,00,8159,N,C,,,
12/04/2013,09:47:09.597,100.85,100,B,@,00,8296,N,C,,,
12/04/2013,09:47:21.598,100.85,100,B,@,00,8318,N,C,,,
12/04/2013,09:47:24.240,100.85,400,P,@,00,8333,N,C,,,
12/04/2013,09:47:24.240,100.85,200,Z,@,00,8334,N,C,,,
12/04/2013,09:47:24.240,100.85,100,K,@,00,8335,N,C,,,
12/04/2013,09:47:24.241,100.85,300,T,F,00,8336,N,C,,,
12/04/2013,09:47:26.706,100.851,500,D,@,00,8337,N,C,T,,
12/04/2013,09:47:30.469,100.85,300,P,@,00,8450,N,C,,,
12/04/2013,09:47:30.469,100.85,200,T,F,00,8451,N,C,,,
12/04/2013,09:47:33.599,100.85,100,B,@,00,8467,N,C,,,
12/04/2013,09:47:37.360,100.85,300,T,F,00,8470,N,C,,,
12/04/2013,09:47:37.361,100.85,200,T,F,00,8471,N,C,,,
12/04/2013,09:47:38.528,100.85,200,Z,@,00,8473,N,C,,,
12/04/2013,09:47:38.528,100.85,400,P,@,00,8474,N,C,,,
12/04/2013,09:47:38.529,100.85,100,K,@,00,8475,N,C,,,
12/04/2013,09:47:38.529,100.85,300,T,F,00,8476,N,C,,,
12/04/2013,09:47:47.014,100.86,100,D,@,00,8505,N,C,T,,
12/04/2013,09:47:55.987,100.85,100,T,F,00,8538,N,C,,,
12/04/2013,09:47:55.987,100.855,100,Z,F,00,8539,N,C,,,
12/04/2013,09:47:55.987,100.855,100,P,F,00,8540,N,C,,,
12/04/2013,09:47:55.987,100.85,100,Z,F,00,8541,N,C,,,
12/04/2013,09:47:55.987,100.85,100,P,F,00,8542,N,C,,,
12/04/2013,09:47:55.987,100.85,100,T,F,00,8543,N,C,,,
