12/02/2013,10:28:57.643,40.93,100,Z,@,00,218910,N,C,,,
12/02/2013,10:29:11.592,40.92,100,N,@,00,219741,N,C,,,
12/02/2013,10:29:40.137,40.95,100,T,F,00,221174,N,C,,,
12/02/2013,10:30:11.482,40.91,100,D,@,00,222694,N,C,T,,
12/02/2013,10:30:20.085,40.95,100,N,F,00,223408,N,C,,,
12/02/2013,10:30:20.085,40.95,100,T,F,00,223409,N,C,,,
12/02/2013,10:30:20.086,40.95,500,K,F,00,223410,N,C,,,
12/02/2013,10:30:20.089,40.946,100,D,@,00,223411,N,C,T,,
12/02/2013,10:30:20.167,40.96,100,Z,F,00,223423,N,C,,,
12/02/2013,10:30:20.167,40.96,100,Z,F,00,223424,N,C,,,
12/02/2013,10:30:20.167,40.96,100,Z,@,00,223425,N,C,,,
12/02/2013,10:30:20.168,40.97,100,N,F,00,223426,N,C,,,
12/02/2013,10:30:20.169,40.97,200,T,F,00,223427,N,C,,,
12/02/2013,10:30:22.111,40.97,100,T,F,00,223592,N,C,,,
12/02/2013,10:31:02.951,40.99,100,K,F,00,226211,N,C,,,
12/02/2013,10:32:27.115,40.99,100,N,@,00,232298,N,C,,,
12/02/2013,10:32:27.116,40.99,100,Y,@,00,232299,N,C,,,
12/02/2013,10:32:29.807,40.981,200,D,@,00,232380,N,C,T,,
12/02/2013,10:32:29.807,40.98,100,Z,F,00,232381,N,C,,,
12/02/2013,10:32:29.816,40.98,100,T,F,00,232382,N,C,,,
12/02/2013,10:32:29.816,40.98,200,K,F,00,232383,N,C,,,
12/02/2013,10:32:29.821,40.981,100,D,@,00,232384,N,C,N,,
12/02/2013,10:32:29.831,40.981,200,D,@,00,232386,N,C,N,,
12/02/2013,10:32:29.848,40.97,100,T,F,00,232387,N,C,,,
12/02/2013,10:32:29.901,40.962,700,D,@,00,232390,N,C,N,,
12/02/2013,10:32:29.914,40.96,100,T,@,00,232391,N,C,,,
12/02/2013,10:32:29.914,40.96,107,N,@,00,232392,N,C,,,
12/02/2013,10:33:44.130,40.97,145,P,@,00,236488,N,C,,,
12/02/2013,10:34:02.445,40.97,200,N,F,00,237265,N,C,,,
12/02/2013,10:34:02.946,40.96,100,K,F,00,237276,N,C,,,
12/02/2013,10:34:02.946,40.96,100,K,F,00,237277,N,C,,,
12/02/2013,10:34:09.105,40.9914,100,D,4 B,00,237462,N,C,T,X,
12/02/2013,10:34:10.280,40.97,100,T,F,00,237497,N,C,,,
12/02/2013,10:34:10.280,40.97,100,Z,F,00,237498,N,C,,,
12/02/2013,10:34:10.280,40.97,100,Y,F,00,237499,N,C,,,
12/02/2013,10:34:10.280,40.97,100,T,@,00,237500,N,C,,,
12/02/2013,10:34:10.280,40.97,100,N,F,00,237501,N,C,,,
12/02/2013,10:34:10.288,40.97,100,W,@,00,237502,N,C,,,
12/02/2013,10:34:10.299,40.98,100,Z,F,00,237504,N,C,,,
12/02/2013,10:36:08.329,40.9714,100,D,4 B,00,242911,N,C,T,X,
12/02/2013,10:36:08.329,40.9714,100,D,4 B,00,242912,N,C,T,X,
12/02/2013,10:36:44.686,40.99,100,Y,F,00,244658,N,C,,,
12/02/2013,10:36:46.035,40.99,100,K,F,00,244697,N,C,,,
12/02/2013,10:36:46.630,40.99,100,D,@,00,244738,N,C,T,,
12/02/2013,10:36:49.295,40.99,100,T,F,00,244834,N,C,,,
12/02/2013,10:36:49.295,40.99,100,P,F,00,244835,N,C,,,
12/02/2013,10:36:49.336,40.99,100,D,@,00,244861,N,C,T,,
12/02/2013,10:37:00.810,41.0,200,N,F,00,245743,N,C,,,
12/02/2013,10:37:03.665,41.0,100,Z,F,00,245797,N,C,,,
12/02/2013,10:37:04.908,41.01,100,N,F,00,245823,N,C,,,
12/02/2013,10:37:19.028,41.01,100,N,F,00,246575,N,C,,,
12/02/2013,10:37:19.032,41.01,100,K,F,00,246576,N,C,,,
12/02/2013,10:37:19.079,41.02,100,N,F,00,246577,N,C,,,
12/02/2013,10:37:19.083,41.02,100,D,@,00,246578,N,C,T,,
12/02/2013,10:37:21.444,41.01,100,N,F,00,246641,N,C,,,
12/02/2013,10:37:21.446,41.01,100,Z,F,00,246642,N,C,,,
12/02/2013,10:37:21.446,41.01,100,Z,F,00,246643,N,C,,,
12/02/2013,10:37:21.449,41.01,200,K,F,00,246644,N,C,,,
12/02/2013,10:37:22.485,41.01,137,Z,@,00,246806,N,C,,,
12/02/2013,10:37:22.487,41.01,100,N,@,00,246816,N,C,,,
12/02/2013,10:37:22.518,41.0,100,T,F,00,246819,N,C,,,
12/02/2013,10:37:23.079,41.01,100,N,F,00,246823,N,C,,,
12/02/2013,10:37:23.092,41.01,100,T,@,00,246824,N,C,,,
12/02/2013,10:37:23.118,41.01,100,N,F,00,246825,N,C,,,
12/02/2013,10:37:24.079,41.02,100,N,F,00,246890,N,C,,,
12/02/2013,10:37:32.038,41.01,100,N,F,00,247855,N,C,,,
12/02/2013,10:38:19.590,41.02,100,Y,@,00,249950,N,C,,,
12/02/2013,10:38:25.082,41.02,100,Y,F,00,250048,N,C,,,
12/02/2013,10:38:28.650,41.02,100,K,F,00,250231,N,C,,,
12/02/2013,10:39:26.082,41.03,100,D,@,00,253041,N,C,T,,
12/02/2013,10:40:27.077,41.03,100,Y,F,00,256018,N,C,,,
12/02/2013,10:40:54.562,41.0,366,D,@,00,257575,N,C,T,,
12/02/2013,10:41:20.281,41.02,100,T,F,00,259198,N,C,,,
12/02/2013,10:41:20.281,41.02,100,T,F,00,259199,N,C,,,
12/02/2013,10:41:20.282,41.02,100,K,F,00,259200,N,C,,,
12/02/2013,10:41:20.283,41.02,100,K,F,00,259201,N,C,,,
12/02/2013,10:41:20.284,41.02,100,K,F,00,259203,N,C,,,
12/02/2013,10:41:24.981,41.02,100,P,F,00,259374,N,C,,,
12/02/2013,10:41:24.982,41.02,300,Z,F,00,259375,N,C,,,
12/02/2013,10:41:24.983,41.02,100,K,F,00,259376,N,C,,,
12/02/2013,10:41:24.989,41.02,100,D,@,00,259377,N,C,T,,
12/02/2013,10:41:24.992,41.01,100,T,@,00,259378,N,C,,,
12/02/2013,10:41:24.992,41.01,100,T,@,00,259379,N,C,,,
12/02/2013,10:41:24.993,41.01,100,K,@,00,259380,N,C,,,
12/02/2013,10:41:24.996,41.01,100,K,F,00,259381,N,C,,,
12/02/2013,10:41:25.000,41.015,100,D,@,00,259382,N,C,T,,
12/02/2013,10:41:25.079,41.01,100,T,F,00,259384,N,C,,,
12/02/2013,10:41:25.079,41.01,100,T,F,00,259385,N,C,,,
12/02/2013,10:41:25.079,41.01,100,T,F,00,259386,N,C,,,
12/02/2013,10:41:39.701,41.03,200,N,F,00,260847,N,C,,,
12/02/2013,10:41:39.701,41.03,100,Y,@,00,260848,N,C,,,
12/02/2013,10:41:39.721,41.03,100,P,@,00,260851,N,C,,,
12/02/2013,10:41:39.722,41.03,100,K,@,00,260852,N,C,,,
12/02/2013,10:42:26.078,41.04,100,T,F,00,263572,N,C,,,
12/02/2013,10:43:19.610,41.03,100,T,F,00,265749,N,C,,,
12/02/2013,10:43:19.610,41.03,100,T,F,00,265750,N,C,,,
12/02/2013,10:43:19.610,41.03,100,P,F,00,265751,N,C,,,
12/02/2013,10:43:19.610,41.03,100,T,@,00,265752,N,C,,,
12/02/2013,10:43:19.610,41.03,100,T,@,00,265753,N,C,,,
12/02/2013,10:43:19.611,41.03,200,K,F,00,265754,N,C,,,
12/02/2013,10:43:19.652,41.03,100,Y,@,00,265756,N,C,,,
12/02/2013,10:43:20.081,41.03,200,Y,F,00,265850,N,C,,,
12/02/2013,10:43:41.429,41.03,100,T,@,00,266965,N,C,,,
12/02/2013,10:43:41.429,41.03,100,T,@,00,266966,N,C,,,
12/02/2013,10:43:41.430,41.03,100,B,F,00,266967,N,C,,,
12/02/2013,10:43:41.430,41.03,100,P,@,00,266968,N,C,,,
12/02/2013,10:43:41.430,41.03,100,N,@,00,266969,N,C,,,
12/02/2013,10:43:41.431,41.03,100,K,@,00,266970,N,C,,,
12/02/2013,10:43:41.468,41.04,100,N,@,00,266978,N,C,,,
12/02/2013,10:43:42.052,41.03,100,T,F,00,267106,N,C,,,
12/02/2013,10:43:42.110,41.04,100,T,F,00,267146,N,C,,,
12/02/2013,10:43:42.110,41.04,100,T,F,00,267147,N,C,,,
12/02/2013,10:43:42.111,41.04,100,K,@,00,267148,N,C,,,
12/02/2013,10:43:50.161,41.0499,100,D,@,00,267447,N,C,T,,
12/02/2013,10:44:42.191,41.04,100,P,F,00,269980,N,C,,,
12/02/2013,10:44:42.191,41.04,100,P,F,00,269981,N,C,,,
12/02/2013,10:44:42.192,41.04,100,Z,@,00,269982,N,C,,,
12/02/2013,10:44:43.078,41.05,100,N,F,00,270012,N,C,,,
12/02/2013,10:44:58.249,41.05,100,Z,@,00,270489,N,C,,,
12/02/2013,10:44:58.250,41.05,100,K,F,00,270490,N,C,,,
12/02/2013,10:45:23.433,41.05,100,T,@,00,272076,N,C,,,
12/02/2013,10:45:44.082,41.06,100,D,@,00,272925,N,C,N,,
12/02/2013,10:46:08.317,41.0204,100,D,4 B,00,274139,N,C,T,X,
12/02/2013,10:46:08.319,41.0204,100,D,4 B,00,274140,N,C,T,X,
12/02/2013,10:46:22.932,41.06,100,N,F,00,274869,N,C,,,
12/02/2013,10:46:45.077,41.06,100,N,F,00,276337,N,C,,,
12/02/2013,10:46:45.156,41.06,100,T,@,00,276345,N,C,,,
12/02/2013,10:46:45.295,41.05,100,T,@,00,276352,N,C,,,
12/02/2013,10:46:45.295,41.05,200,T,@,00,276353,N,C,,,
12/02/2013,10:46:45.295,41.05,100,Z,@,00,276354,N,C,,,
12/02/2013,10:46:45.295,41.05,100,T,@,00,276355,N,C,,,
12/02/2013,10:46:45.295,41.05,100,P,@,00,276356,N,C,,,
12/02/2013,10:46:45.296,41.05,200,K,@,00,276357,N,C,,,
12/02/2013,10:46:45.298,41.05,300,K,F,00,276359,N,C,,,
12/02/2013,10:46:46.660,41.06,100,N,@,00,276408,N,C,,,
12/02/2013,10:46:46.666,41.06,100,W,@,00,276409,N,C,,,
12/02/2013,10:46:47.078,41.06,100,P,F,00,276445,N,C,,,
12/02/2013,10:46:47.078,41.06,100,P,F,00,276446,N,C,,,
12/02/2013,10:46:47.200,41.06,100,P,F,00,276448,N,C,,,
12/02/2013,10:47:15.896,41.06,100,P,F,00,278094,N,C,,,
12/02/2013,10:47:17.914,41.06,100,P,F,00,278118,N,C,,,
12/02/2013,10:47:17.914,41.06,100,P,F,00,278119,N,C,,,
12/02/2013,10:47:17.915,41.06,100,N,F,00,278120,N,C,,,
12/02/2013,10:47:18.341,41.05,100,P,@,00,278128,N,C,,,
12/02/2013,10:47:26.428,41.07,100,P,@,00,278396,N,C,,,
12/02/2013,10:47:26.428,41.07,300,P,@,00,278397,N,C,,,
12/02/2013,10:47:27.079,41.07,100,K,F,00,278447,N,C,,,
12/02/2013,10:47:27.086,41.07,100,D,@,00,278448,N,C,T,,
12/02/2013,10:47:30.082,41.08,100,D,@,00,278661,N,C,T,,
12/02/2013,10:47:36.311,41.0587,100,D,4 B,00,279110,N,C,T,X,
12/02/2013,10:47:54.177,41.06,100,T,F,00,279657,N,C,,,
12/02/2013,10:47:54.178,41.06,100,T,F,00,279658,N,C,,,
12/02/2013,10:48:25.350,41.08,100,Y,F,00,281536,N,C,,,
12/02/2013,10:48:25.350,41.08,100,N,F,00,281537,N,C,,,
12/02/2013,10:48:25.353,41.08,100,K,F,00,281538,N,C,,,
12/02/2013,10:48:25.376,41.09,100,W,F,00,281565,N,C,,,
12/02/2013,10:48:26.680,41.09,100,P,F,00,281689,N,C,,,
12/02/2013,10:48:26.680,41.09,100,T,F,00,281690,N,C,,,
12/02/2013,10:48:26.680,41.09,100,T,F,00,281691,N,C,,,
12/02/2013,10:48:27.079,41.11,100,Z,F,00,281867,N,C,,,
12/02/2013,10:48:29.079,41.12,100,N,F,00,281935,N,C,,,
12/02/2013,10:48:32.475,41.12,100,N,@,00,282332,N,C,,,
12/02/2013,10:48:34.939,41.12,100,T,F,00,282418,N,C,,,
12/02/2013,10:48:34.939,41.12,100,T,@,00,282419,N,C,,,
12/02/2013,10:48:37.082,41.14,100,D,@,00,282503,N,C,T,,
12/02/2013,10:49:33.077,41.14,100,Y,F,00,285177,N,C,,,
12/02/2013,10:49:36.081,41.14,100,K,F,00,285306,N,C,,,
12/02/2013,10:49:36.089,41.14,100,N,F,00,285307,N,C,,,
12/02/2013,10:49:58.768,41.15,100,N,@,00,285896,N,C,,,
12/02/2013,10:50:04.529,41.13,100,Z,F,00,286439,N,C,,,
12/02/2013,10:50:29.079,41.15,100,N,F,00,287408,N,C,,,
12/02/2013,10:50:45.414,41.14,100,N,F,00,288567,N,C,,,
12/02/2013,10:51:05.399,41.16,100,N,@,00,289444,N,C,,,
12/02/2013,10:51:10.164,41.14,100,B,F,00,289558,N,C,,,
12/02/2013,10:51:10.165,41.14,100,K,F,00,289560,N,C,,,
12/02/2013,10:51:16.142,41.15,100,T,F,00,289676,N,C,,,
12/02/2013,10:51:41.095,41.16,100,N,F,00,290773,N,C,,,
12/02/2013,10:51:52.210,41.15,100,D,@,00,291058,N,C,T,,
12/02/2013,10:51:54.864,41.14,200,K,@,00,291187,N,C,,,
12/02/2013,10:51:54.866,41.14,100,K,F,00,291188,N,C,,,
12/02/2013,10:51:56.922,41.14,100,P,F,00,291332,N,C,,,
12/02/2013,10:51:56.922,41.14,100,N,F,00,291333,N,C,,,
12/02/2013,10:51:56.922,41.14,100,Z,F,00,291334,N,C,,,
12/02/2013,10:51:56.933,41.14,100,Z,@,00,291335,N,C,,,
12/02/2013,10:52:06.120,41.14,100,T,F,00,292035,N,C,,,
12/02/2013,10:52:06.120,41.14,100,T,F,00,292036,N,C,,,
12/02/2013,10:52:06.120,41.14,100,T,F,00,292037,N,C,,,
12/02/2013,10:52:30.077,41.15,100,Y,F,00,292942,N,C,,,
12/02/2013,10:52:30.080,41.15,100,T,F,00,292943,N,C,,,
12/02/2013,10:52:46.182,41.1444,100,D,4 B,00,293614,N,C,T,X,
12/02/2013,10:52:49.849,41.17,100,T,@,00,293805,N,C,,,
12/02/2013,10:52:49.849,41.17,100,T,F,00,293806,N,C,,,
12/02/2013,10:52:49.849,41.17,100,T,F,00,293807,N,C,,,
12/02/2013,10:52:54.709,41.17,100,N,F,00,293983,N,C,,,
12/02/2013,10:52:54.710,41.17,100,Y,@,00,293984,N,C,,,
12/02/2013,10:52:54.710,41.17,100,K,F,00,293985,N,C,,,
12/02/2013,10:52:56.005,41.16,100,N,@,00,294053,N,C,,,
12/02/2013,10:52:56.006,41.16,100,B,@,00,294054,N,C,,,
12/02/2013,10:52:56.025,41.17,100,T,F,00,294055,N,C,,,
12/02/2013,10:53:21.684,41.16,100,T,F,00,295447,N,C,,,
12/02/2013,10:53:21.685,41.16,700,N,F,00,295448,N,C,,,
12/02/2013,10:53:21.685,41.16,100,K,F,00,295449,N,C,,,
12/02/2013,10:53:21.686,41.17,100,N,F,00,295450,N,C,,,
12/02/2013,10:53:21.797,41.16,100,D,@,00,295455,N,C,T,,
12/02/2013,10:53:22.078,41.18,100,T,F,00,295476,N,C,,,
12/02/2013,10:53:22.078,41.18,100,T,F,00,295477,N,C,,,
12/02/2013,10:53:25.077,41.19,100,B,F,00,296050,N,C,,,
12/02/2013,10:53:29.448,41.19,100,T,F,00,296161,N,C,,,
12/02/2013,10:53:34.004,41.16,100,T,@,00,296597,N,C,,,
12/02/2013,10:53:34.004,41.16,100,B,@,00,296598,N,C,,,
12/02/2013,10:53:34.004,41.16,300,T,@,00,296599,N,C,,,
12/02/2013,10:53:34.004,41.16,100,T,@,00,296600,N,C,,,
12/02/2013,10:53:34.004,41.16,100,P,@,00,296601,N,C,,,
12/02/2013,10:53:34.004,41.16,100,Y,@,00,296602,N,C,,,
12/02/2013,10:53:34.004,41.16,100,Z,@,00,296603,N,C,,,
12/02/2013,10:53:34.005,41.16,100,N,@,00,296604,N,C,,,
12/02/2013,10:53:34.005,41.16,100,J,@,00,296605,N,C,,,
12/02/2013,10:53:34.006,41.16,100,D,@,00,296606,N,C,T,,
12/02/2013,10:53:34.010,41.16,100,D,F,00,296607,N,C,N,,
12/02/2013,10:53:34.012,41.16,100,D,@,00,296608,N,C,T,,
12/02/2013,10:53:34.080,41.16,200,N,F,00,296609,N,C,,,
12/02/2013,10:53:34.081,41.16,100,T,@,00,296612,N,C,,,
12/02/2013,10:53:34.083,41.16,100,T,F,00,296613,N,C,,,
12/02/2013,10:53:34.084,41.16,100,D,@,00,296614,N,C,T,,
12/02/2013,10:53:34.084,41.16,100,D,@,00,296615,N,C,T,,
12/02/2013,10:53:34.084,41.16,200,N,F,00,296616,N,C,,,
12/02/2013,10:53:34.158,41.16,100,D,@,00,296619,N,C,T,,
12/02/2013,10:53:36.242,41.185,100,D,@,00,296655,N,C,T,,
12/02/2013,10:53:44.796,41.17,100,D,@,00,296965,N,C,T,,
12/02/2013,10:53:50.760,41.17,100,T,F,00,297123,N,C,,,
12/02/2013,10:54:31.149,41.18,200,N,F,00,299102,N,C,,,
12/02/2013,10:54:31.149,41.18,100,P,@,00,299103,N,C,,,
12/02/2013,10:54:31.150,41.18,800,N,@,00,299104,N,C,,,
12/02/2013,10:54:31.670,41.19,100,Y,@,00,299119,N,C,,,
12/02/2013,10:54:35.078,41.19,100,Z,F,00,299186,N,C,,,
12/02/2013,10:54:35.078,41.19,100,T,F,00,299187,N,C,,,
12/02/2013,10:54:35.079,41.19,100,T,F,00,299188,N,C,,,
12/02/2013,10:54:35.276,41.19,100,T,F,00,299193,N,C,,,
12/02/2013,10:54:35.276,41.19,100,T,F,00,299194,N,C,,,
12/02/2013,10:54:43.868,41.2,100,D,@,00,299473,N,C,T,,
12/02/2013,10:54:46.185,41.1698,100,D,4 B,00,299516,N,C,T,X,
12/02/2013,10:54:46.686,41.2,100,D,@,00,299522,N,C,T,,
12/02/2013,10:54:48.501,41.2,300,N,F,00,299640,N,C,,,
12/02/2013,10:54:48.720,41.21,100,N,F,00,299654,N,C,,,
12/02/2013,10:54:53.952,41.21,100,T,@,00,299981,N,C,,,
12/02/2013,10:54:53.952,41.21,100,T,@,00,299982,N,C,,,
12/02/2013,10:54:53.952,41.21,100,T,F,00,299983,N,C,,,
12/02/2013,10:54:53.952,41.21,100,Z,F,00,299984,N,C,,,
12/02/2013,10:54:53.952,41.21,200,N,F,00,299985,N,C,,,
12/02/2013,10:54:54.049,41.21,100,T,@,00,300074,N,C,,,
12/02/2013,10:54:54.049,41.21,100,Z,@,00,300075,N,C,,,
12/02/2013,10:54:54.049,41.21,100,T,@,00,300076,N,C,,,
12/02/2013,10:54:54.049,41.21,100,T,@,00,300077,N,C,,,
12/02/2013,10:54:54.049,41.21,100,T,@,00,300078,N,C,,,
12/02/2013,10:54:54.049,41.21,100,P,@,00,300079,N,C,,,
12/02/2013,10:54:54.051,41.2,100,P,F,00,300080,N,C,,,
12/02/2013,10:54:54.052,41.2,100,T,F,00,300081,N,C,,,
12/02/2013,10:54:54.104,41.21,100,Z,F,00,300088,N,C,,,
12/02/2013,10:54:54.104,41.2,100,P,F,00,300089,N,C,,,
12/02/2013,10:54:54.104,41.21,100,P,F,00,300090,N,C,,,
12/02/2013,10:54:54.104,41.21,100,T,F,00,300091,N,C,,,
12/02/2013,10:54:54.104,41.21,100,T,F,00,300092,N,C,,,
12/02/2013,10:54:54.104,41.21,100,T,F,00,300093,N,C,,,
12/02/2013,10:54:56.753,41.22,100,N,F,00,300259,N,C,,,
12/02/2013,10:55:26.864,41.22,100,T,@,00,302305,N,C,,,
12/02/2013,10:55:26.868,41.22,100,N,F,00,302306,N,C,,,
12/02/2013,10:55:28.412,41.22,100,N,@,00,302336,N,C,,,
12/02/2013,10:55:30.563,41.22,600,N,@,00,302640,N,C,,,
12/02/2013,10:55:34.622,41.22,100,D,@,00,302821,N,C,T,,
12/02/2013,10:55:53.199,41.22,400,P,F,00,303453,N,C,,,
12/02/2013,10:55:53.199,41.22,100,Z,F,00,303454,N,C,,,
12/02/2013,10:55:53.200,41.22,100,T,F,00,303455,N,C,,,
12/02/2013,10:55:53.200,41.22,200,N,F,00,303456,N,C,,,
12/02/2013,10:55:55.081,41.24,100,T,F,00,303573,N,C,,,
12/02/2013,10:55:55.085,41.24,100,D,@,00,303574,N,C,T,,
12/02/2013,10:56:04.083,41.23,100,T,F,00,304261,N,C,,,
12/02/2013,10:56:06.490,41.22,100,T,F,00,304349,N,C,,,
12/02/2013,10:56:06.490,41.22,100,B,F,00,304350,N,C,,,
12/02/2013,10:56:16.420,41.23,100,N,F,00,304844,N,C,,,
12/02/2013,10:56:48.446,41.22,100,K,@,00,306257,N,C,,,
12/02/2013,10:56:49.004,41.21,100,T,@,00,306317,N,C,,,
12/02/2013,10:56:49.005,41.21,100,N,@,00,306318,N,C,,,
12/02/2013,10:56:49.014,41.21,100,Z,@,00,306319,N,C,,,
12/02/2013,10:56:50.521,41.2,100,P,F,00,306355,N,C,,,
12/02/2013,10:56:50.521,41.2,100,N,F,00,306356,N,C,,,
12/02/2013,10:56:56.079,41.21,300,N,F,00,306581,N,C,,,
12/02/2013,10:57:47.481,41.1995,340,D,@,00,308953,N,C,T,,
12/02/2013,10:57:57.078,41.21,100,P,@,00,309278,N,C,,,
12/02/2013,10:57:57.079,41.21,100,N,F,00,309279,N,C,,,
12/02/2013,10:57:57.080,41.21,100,T,@,00,309280,N,C,,,
12/02/2013,10:57:57.080,41.21,100,T,@,00,309281,N,C,,,
12/02/2013,10:57:57.081,41.21,100,T,@,00,309282,N,C,,,
12/02/2013,10:57:57.081,41.21,100,T,@,00,309283,N,C,,,
12/02/2013,10:57:57.081,41.21,100,P,F,00,309284,N,C,,,
12/02/2013,10:57:57.084,41.2,100,T,F,00,309286,N,C,,,
12/02/2013,10:57:57.092,41.21,200,K,@,00,309289,N,C,,,
12/02/2013,10:57:57.101,41.2,100,N,F,00,309293,N,C,,,
12/02/2013,10:57:57.137,41.2,100,N,@,00,309294,N,C,,,
12/02/2013,10:57:57.205,41.2,200,N,@,00,309297,N,C,,,
12/02/2013,10:57:57.210,41.2,100,N,@,00,309298,N,C,,,
12/02/2013,10:58:03.076,41.21,100,Y,F,00,309800,N,C,,,
12/02/2013,10:58:27.829,41.2,498,K,F,00,310573,N,C,,,
12/02/2013,10:58:32.056,41.2,100,T,F,00,311003,N,C,,,
12/02/2013,10:58:45.102,41.2,100,T,F,00,311526,N,C,,,
12/02/2013,10:58:58.077,41.21,100,T,F,00,311910,N,C,,,
12/02/2013,10:58:58.078,41.21,100,N,F,00,311911,N,C,,,
12/02/2013,10:58:58.079,41.2,100,T,@,00,311912,N,C,,,
12/02/2013,10:58:58.080,41.2,100,P,@,00,311913,N,C,,,
12/02/2013,10:59:03.528,41.2,200,N,F,00,312508,N,C,,,
12/02/2013,10:59:59.079,41.21,100,T,F,00,314612,N,C,,,
12/02/2013,10:59:59.080,41.21,100,K,@,00,314614,N,C,,,
12/02/2013,11:00:01.005,41.21,100,T,@,00,314954,N,C,,,
12/02/2013,11:00:01.005,41.21,100,T,@,00,314955,N,C,,,
12/02/2013,11:00:01.006,41.21,100,P,@,00,314956,N,C,,,
12/02/2013,11:00:01.014,41.21,100,D,@,00,314957,N,C,T,,
12/02/2013,11:00:01.063,41.21,100,N,@,00,314958,N,C,,,
12/02/2013,11:00:01.674,41.21,100,T,@,00,314993,N,C,,,
12/02/2013,11:00:01.674,41.21,100,K,@,00,314994,N,C,,,
12/02/2013,11:00:01.675,41.21,100,K,@,00,314995,N,C,,,
12/02/2013,11:00:01.735,41.21,100,N,@,00,314996,N,C,,,
12/02/2013,11:00:17.751,41.22,100,T,F,00,315572,N,C,,,
12/02/2013,11:00:17.751,41.22,100,T,F,00,315573,N,C,,,
12/02/2013,11:00:17.751,41.22,100,T,F,00,315574,N,C,,,
12/02/2013,11:00:17.751,41.22,200,T,F,00,315575,N,C,,,
12/02/2013,11:00:17.751,41.22,100,P,F,00,315576,N,C,,,
12/02/2013,11:00:17.752,41.22,100,P,@,00,315577,N,C,,,
12/02/2013,11:00:17.752,41.22,400,N,F,00,315579,N,C,,,
12/02/2013,11:00:17.753,41.23,200,T,F,00,315583,N,C,,,
12/02/2013,11:00:17.757,41.22,100,K,F,00,315584,N,C,,,
12/02/2013,11:01:00.080,41.23,100,N,F,00,317747,N,C,,,
12/02/2013,11:01:00.080,41.23,100,K,F,00,317748,N,C,,,
12/02/2013,11:01:05.082,41.24,100,D,@,00,318273,N,C,T,,
12/02/2013,11:01:24.083,41.24,200,T,F,00,318897,N,C,,,
12/02/2013,11:01:24.083,41.24,100,Z,@,00,318898,N,C,,,
12/02/2013,11:01:24.083,41.24,100,Y,@,00,318899,N,C,,,
12/02/2013,11:01:26.113,41.25,100,T,@,00,318923,N,C,,,
12/02/2013,11:01:26.113,41.25,100,T,@,00,318924,N,C,,,
12/02/2013,11:01:26.113,41.25,100,N,@,00,318925,N,C,,,
12/02/2013,11:02:01.079,41.27,100,T,F,00,320593,N,C,,,
12/02/2013,11:02:01.079,41.27,100,N,F,00,320594,N,C,,,
12/02/2013,11:02:42.925,41.28,100,T,@,00,322148,N,C,,,
12/02/2013,11:02:42.925,41.28,100,N,@,00,322149,N,C,,,
12/02/2013,11:02:42.926,41.28,100,K,@,00,322150,N,C,,,
12/02/2013,11:03:02.077,41.29,100,Y,F,00,323218,N,C,,,
12/02/2013,11:03:02.079,41.29,100,T,F,00,323219,N,C,,,
12/02/2013,11:03:02.079,41.29,100,Z,@,00,323220,N,C,,,
12/02/2013,11:03:06.630,41.29,100,P,F,00,323290,N,C,,,
12/02/2013,11:03:09.357,41.3,100,N,F,00,323391,N,C,,,
12/02/2013,11:03:11.081,41.27,100,N,@,00,323421,N,C,,,
12/02/2013,11:03:11.082,41.27,100,K,@,00,323422,N,C,,,
12/02/2013,11:03:26.353,41.29,100,D,@,00,323649,N,C,T,,
12/02/2013,11:03:49.983,41.28,100,T,F,00,325205,N,C,,,
12/02/2013,11:04:03.082,41.3,100,N,F,00,325786,N,C,,,
12/02/2013,11:04:10.784,41.3,100,N,F,00,326014,N,C,,,
12/02/2013,11:04:44.738,41.31,100,W,F,00,327322,N,C,,,
12/02/2013,11:04:46.210,41.2224,100,D,4 B,00,327382,N,C,T,X,
12/02/2013,11:04:46.210,41.2224,100,D,4 B,00,327383,N,C,T,X,
12/02/2013,11:05:08.078,41.3,100,T,F,00,328635,N,C,,,
12/02/2013,11:05:08.078,41.3,100,T,F,00,328636,N,C,,,
12/02/2013,11:05:08.078,41.3,100,Z,@,00,328637,N,C,,,
12/02/2013,11:05:08.078,41.3,100,P,@,00,328638,N,C,,,
12/02/2013,11:05:08.081,41.3,100,Z,F,00,328639,N,C,,,
12/02/2013,11:05:08.081,41.3,100,P,F,00,328640,N,C,,,
12/02/2013,11:05:08.081,41.3,100,T,@,00,328641,N,C,,,
12/02/2013,11:05:08.082,41.295,100,D,@,00,328642,N,C,T,,
12/02/2013,11:05:08.085,41.3,100,D,@,00,328643,N,C,T,,
12/02/2013,11:05:11.073,41.3,100,P,@,00,328770,N,C,,,
12/02/2013,11:05:21.231,41.3,100,N,@,00,329099,N,C,,,
12/02/2013,11:05:22.627,41.28,100,T,@,00,329130,N,C,,,
12/02/2013,11:05:22.627,41.28,100,B,@,00,329131,N,C,,,
12/02/2013,11:05:22.627,41.28,100,T,@,00,329132,N,C,,,
12/02/2013,11:05:22.628,41.28,100,P,@,00,329133,N,C,,,
12/02/2013,11:05:22.628,41.28,100,T,@,00,329134,N,C,,,
12/02/2013,11:05:22.628,41.28,100,Y,@,00,329135,N,C,,,
