12/02/2013,09:30:00.316,35.49,539,N,O,00,2393,N,C,,,
12/02/2013,09:45:02.128,35.59,100,N,@,00,66797,N,C,,,
12/02/2013,10:05:03.357,35.9899,140,D,@,00,153734,N,C,T,,
12/02/2013,10:13:22.570,35.71,100,P,F,00,190470,N,C,,,
12/02/2013,10:59:28.820,35.5293,100,D,@,00,352466,N,C,T,,
12/02/2013,11:25:40.054,35.292,500,D,@,00,431766,N,C,T,,
12/02/2013,11:50:01.689,35.21,100,D,@,00,505694,N,C,T,,
12/02/2013,11:50:05.964,35.24,100,D,@,00,505819,N,C,T,,
12/02/2013,11:50:06.198,35.21,100,D,@,00,505824,N,C,T,,
12/02/2013,11:50:10.565,35.21,100,D,@,00,505891,N,C,T,,
12/02/2013,11:50:14.649,35.22,100,D,@,00,506064,N,C,T,,
12/02/2013,11:53:03.077,35.3,100,D,@,00,513164,N,C,T,,
12/02/2013,11:53:24.684,35.3,100,N,@,00,513681,N,C,,,
12/02/2013,11:54:35.869,35.29,100,D,@,00,516638,N,C,T,,
12/02/2013,11:54:45.362,35.3,100,W,@,00,516900,N,C,,,
12/02/2013,11:55:27.727,35.18,100,D,@,00,519792,N,C,T,,
12/02/2013,11:55:36.105,35.13,100,P,F,00,520275,N,C,,,
12/02/2013,11:55:36.703,35.19,100,D,@,00,520292,N,C,T,,
12/02/2013,11:55:42.577,35.18,100,D,F,00,520638,N,C,N,,
12/02/2013,11:55:48.608,35.175,100,T,@,00,520856,N,C,,,
12/02/2013,11:55:48.608,35.175,100,T,Q,00,520857,N,C,,X,
12/02/2013,11:55:48.662,35.18,100,D,@,00,520858,N,C,T,,
12/02/2013,11:56:11.358,35.2,167,D,@,00,521717,N,C,T,,
12/02/2013,11:56:14.571,35.2,100,D,@,00,521787,N,C,T,,
12/02/2013,11:56:15.944,35.2,100,D,@,00,521823,N,C,T,,
12/02/2013,11:56:18.626,35.2,100,D,@,00,521876,N,C,T,,
12/02/2013,11:56:21.215,35.2,100,N,@,00,521946,N,C,,,
12/02/2013,11:57:40.049,35.31,100,N,@,00,527145,N,C,,,
12/02/2013,11:57:40.107,35.31,100,T,F,00,527147,N,C,,,
12/02/2013,11:57:56.116,35.32,100,J,@,00,527915,N,C,,,
12/02/2013,11:57:56.769,35.32,100,J,@,00,527967,N,C,,,
12/02/2013,12:00:41.697,35.28,100,N,@,00,535798,N,C,,,
12/02/2013,12:01:26.506,35.27,100,Z,F,00,537637,N,C,,,
12/02/2013,12:01:52.425,35.28,100,Y,@,00,538571,N,C,,,
12/02/2013,12:14:16.894,35.36,100,Z,@,00,568070,N,C,,,
12/02/2013,12:14:16.894,35.36,100,T,@,00,568071,N,C,,,
12/02/2013,12:14:16.895,35.45,100,Z,@,00,568072,N,C,,,
12/02/2013,12:14:16.896,35.45,100,Z,@,00,568073,N,C,,,
12/02/2013,12:14:16.896,35.45,100,T,@,00,568074,N,C,,,
12/02/2013,12:14:16.897,35.25,100,D,@,00,568075,N,C,T,,
12/02/2013,12:14:16.897,35.44,100,D,@,00,568076,N,C,T,,
12/02/2013,12:14:16.900,35.25,100,D,@,00,568077,N,C,T,,
12/02/2013,12:14:16.902,35.25,100,D,@,00,568078,N,C,T,,
12/02/2013,12:14:16.904,35.25,100,D,@,00,568079,N,C,T,,
12/02/2013,12:14:16.909,35.25,100,D,@,00,568080,N,C,T,,
12/02/2013,12:14:16.912,35.25,100,D,@,00,568081,N,C,T,,
12/02/2013,12:14:16.915,35.25,1400,D,@,00,568082,N,C,T,,
12/02/2013,12:15:41.148,35.6632,200,D,@,00,571751,N,C,T,,
12/02/2013,12:15:48.307,35.34,187,J,@,00,571871,N,C,,,
12/02/2013,12:21:20.292,35.25,100,T,F,00,585705,N,C,,,
12/02/2013,12:42:46.035,35.4799,620,D,@,00,637324,N,C,T,,
12/02/2013,12:43:51.705,35.48,100,D,@,00,639644,N,C,T,,
12/02/2013,12:44:35.597,35.44,100,D,@,00,641556,N,C,T,,
12/02/2013,13:11:46.757,35.34,500,D,@,00,705015,N,C,T,,
12/02/2013,13:30:40.275,35.2501,150,D,@,00,751179,N,C,T,,
12/02/2013,13:39:02.684,35.425,100,D,@,00,771191,N,C,T,,
12/02/2013,13:42:37.052,35.5599,100,D,@,00,778950,N,C,T,,
12/02/2013,14:16:50.525,35.27,200,P,F,00,866598,N,C,,,
12/02/2013,14:16:50.527,35.27,100,P,F,00,866599,N,C,,,
12/02/2013,14:16:50.527,35.27,100,T,F,00,866600,N,C,,,
12/02/2013,14:26:49.376,35.55,125,D,@,00,893831,N,C,T,,
12/02/2013,14:26:49.385,35.55,100,D,@,00,893832,N,C,T,,
12/02/2013,14:46:15.033,35.2501,350,D,@,00,951091,N,C,T,,
12/02/2013,14:56:07.793,35.63,500,D,@,00,978227,N,C,T,,
12/02/2013,14:57:11.922,35.3,100,K,F,00,980889,N,C,,,
12/02/2013,14:57:11.923,35.27,100,K,F,00,980890,N,C,,,
12/02/2013,15:20:22.682,35.25,100,K,@,00,1055205,N,C,,,
12/02/2013,15:20:30.587,35.2,100,D,@,00,1055765,N,C,N,,
12/02/2013,15:43:26.412,35.2,100,P,F,00,1164398,N,C,,,
12/02/2013,15:43:28.427,35.2,100,P,F,00,1164600,N,C,,,
12/02/2013,15:43:28.515,35.2,100,P,@,00,1164605,N,C,,,
12/02/2013,15:43:28.515,35.2,100,P,@,00,1164606,N,C,,,
12/02/2013,15:50:27.586,35.48,100,W,F,00,1216799,N,C,,,
12/02/2013,15:51:12.716,35.69,100,D,@,00,1223421,N,C,T,,
12/02/2013,15:51:58.015,35.62,100,W,F,00,1229082,N,C,,,
12/02/2013,15:52:13.284,35.68,100,D,@,00,1231731,N,C,T,,
12/02/2013,15:52:13.640,35.58,100,D,@,00,1231749,N,C,T,,
12/02/2013,15:52:43.563,35.63,100,D,@,00,1235372,N,C,T,,
12/02/2013,15:53:13.855,35.63,100,D,@,00,1240979,N,C,T,,
12/02/2013,15:53:28.904,35.63,100,D,@,00,1243309,N,C,T,,
12/02/2013,15:53:43.930,35.65,100,W,F,00,1245909,N,C,,,
12/02/2013,15:53:44.246,35.58,100,D,@,00,1245939,N,C,T,,
12/02/2013,15:53:59.211,35.63,100,D,@,00,1247769,N,C,T,,
12/02/2013,15:54:14.224,35.66,100,D,@,00,1250060,N,C,T,,
12/02/2013,15:54:29.482,35.66,100,D,@,00,1253726,N,C,T,,
12/02/2013,15:54:44.753,35.66,100,D,@,00,1255827,N,C,T,,
12/02/2013,15:54:45.102,35.58,100,D,@,00,1255842,N,C,T,,
12/02/2013,15:55:15.041,35.63,100,D,@,00,1263670,N,C,T,,
12/02/2013,15:55:30.303,35.63,100,D,@,00,1267432,N,C,T,,
12/02/2013,15:55:40.267,35.66,100,D,@,00,1270310,N,C,T,,
12/02/2013,15:55:55.505,35.66,100,D,@,00,1272866,N,C,T,,
12/02/2013,15:56:10.763,35.66,100,D,@,00,1275596,N,C,T,,
12/02/2013,15:56:26.030,35.66,100,D,@,00,1277856,N,C,T,,
12/02/2013,15:56:26.413,35.16,100,D,@,00,1277967,N,C,T,,
12/02/2013,15:56:28.669,35.57,177,D,@,00,1278190,N,C,T,,
12/02/2013,15:56:41.286,35.64,100,D,@,00,1279690,N,C,T,,
12/02/2013,15:56:56.539,35.64,100,D,@,00,1282150,N,C,T,,
12/02/2013,15:57:11.810,35.63,100,D,@,00,1284772,N,C,T,,
12/02/2013,15:57:27.077,35.63,100,D,@,00,1287176,N,C,T,,
12/02/2013,15:57:42.339,35.63,100,D,@,00,1289568,N,C,T,,
12/02/2013,15:58:12.401,35.63,100,D,@,00,1296137,N,C,T,,
12/02/2013,15:58:26.834,35.63,124,D,@,00,1298175,N,C,T,,
12/02/2013,15:58:27.418,35.56,100,P,F,00,1298253,N,C,,,
12/02/2013,15:58:48.952,35.46,100,D,@,00,1302638,N,C,N,,
12/02/2013,15:58:52.676,35.53,100,B,@,00,1303750,N,C,,,
12/02/2013,15:58:57.008,35.59,100,D,@,00,1305034,N,C,T,,
12/02/2013,15:58:57.940,35.58,100,N,F,00,1305268,N,C,,,
12/02/2013,15:59:13.191,35.54,100,P,F,00,1311843,N,C,,,
12/02/2013,15:59:28.458,35.52,100,T,F,00,1318524,N,C,,,
12/02/2013,15:59:43.495,35.51,100,T,F,00,1325856,N,C,,,
12/02/2013,15:59:50.914,35.53,100,N,F,00,1330138,N,C,,,
12/02/2013,15:59:58.540,35.52,100,N,F,00,1332928,N,C,,,
12/02/2013,16:00:00.764,35.52,100,P,M,00,1334247,N,C,,X,
12/02/2013,16:00:03.929,35.12,59,T,M,00,1334443,N,C,,X,
12/02/2013,16:03:22.403,35.36,681,N,6,00,1334896,N,C,,,
12/03/2013,09:30:00.320,35.59,1042,N,O,00,2280,N,C,,,
12/03/2013,09:30:03.466,35.59,637,D,4 B,00,2881,N,C,N,X,
12/03/2013,09:35:02.575,35.3624,100,D,@,00,27830,N,C,T,,
12/03/2013,09:36:05.059,35.6,100,N,F,00,33101,N,C,,,
12/03/2013,09:37:09.485,35.7,100,P,Q,00,38296,N,C,,X,
12/03/2013,09:37:09.485,35.7,100,P,F,00,38297,N,C,,,
12/03/2013,09:38:05.477,35.69,100,N,F,00,43017,N,C,,,
12/03/2013,09:38:24.826,35.71,100,N,F,00,44418,N,C,,,
12/03/2013,09:39:35.870,35.71,100,P,F,00,50846,N,C,,,
12/03/2013,09:39:55.199,35.7,100,N,F,00,51888,N,C,,,
12/03/2013,09:40:51.259,35.7,100,N,F,00,58241,N,C,,,
12/03/2013,09:40:54.106,35.72,100,D,@,00,58455,N,C,T,,
12/03/2013,09:41:10.423,35.7,100,N,F,00,60419,N,C,,,
12/03/2013,09:42:40.466,35.72,100,N,F,00,68195,N,C,,,
12/03/2013,09:42:56.936,35.75,100,D,@,00,69435,N,C,T,,
12/03/2013,09:42:56.946,35.75,100,D,@,00,69436,N,C,T,,
12/03/2013,09:42:56.947,35.75,100,D,@,00,69437,N,C,T,,
12/03/2013,09:42:57.866,35.75,298,K,F,00,69510,N,C,,,
12/03/2013,09:43:36.718,35.75,100,K,F,00,73687,N,C,,,
12/03/2013,09:43:42.660,35.75,300,K,@,00,74132,N,C,,,
12/03/2013,09:43:55.595,35.75,100,K,F,00,75048,N,C,,,
12/03/2013,09:44:05.022,35.75,100,K,@,00,75998,N,C,,,
12/03/2013,09:44:25.408,35.75,102,K,F,00,77478,N,C,,,
12/03/2013,09:44:25.467,35.75,100,K,F,00,77479,N,C,,,
12/03/2013,09:45:06.903,35.95,100,N,F,00,80883,N,C,,,
12/03/2013,09:45:10.732,35.95,100,N,F,00,81206,N,C,,,
12/03/2013,09:46:22.027,35.94,100,N,F,00,87020,N,C,,,
12/03/2013,09:46:25.848,35.94,100,N,F,00,87472,N,C,,,
12/03/2013,09:47:09.667,35.94,100,N,F,00,90861,N,C,,,
12/03/2013,09:47:37.152,36.0,100,Z,F,00,92577,N,C,,,
12/03/2013,09:47:40.988,36.0,100,Z,F,00,92935,N,C,,,
12/03/2013,09:48:45.441,35.63,100,D,@,00,98834,N,C,T,,
12/03/2013,09:48:51.375,36.0,100,D,F,00,99158,N,C,N,,
12/03/2013,09:49:51.701,36.05,100,K,F,00,103190,N,C,,,
12/03/2013,09:50:03.862,35.94,100,D,@,00,104073,N,C,T,,
12/03/2013,09:50:06.479,35.94,100,K,F,00,104153,N,C,,,
12/03/2013,09:50:51.781,36.09,100,K,F,00,107651,N,C,,,
12/03/2013,09:51:41.402,36.1,100,K,F,00,111647,N,C,,,
12/03/2013,09:51:42.271,36.1,100,K,@,00,111726,N,C,,,
12/03/2013,09:51:51.891,36.1,100,K,F,00,112295,N,C,,,
12/03/2013,09:51:56.777,36.1,108,K,@,00,112762,N,C,,,
12/03/2013,09:52:03.835,36.1,517,K,F,00,113671,N,C,,,
12/03/2013,09:52:52.002,36.35,100,N,F,00,116944,N,C,,,
12/03/2013,09:53:26.564,36.35,100,B,F,00,118730,N,C,,,
12/03/2013,09:53:52.092,36.36,100,D,@,00,120562,N,C,T,,
12/03/2013,09:54:11.787,36.35,100,D,@,00,122542,N,C,T,,
12/03/2013,09:54:11.791,36.32,100,N,F,00,122543,N,C,,,
12/03/2013,09:54:11.791,36.35,100,N,F,00,122544,N,C,,,
12/03/2013,09:54:12.796,36.36,200,T,F,00,122583,N,C,,,
12/03/2013,09:54:12.796,36.36,200,T,Q,00,122584,N,C,,X,
12/03/2013,09:54:12.796,36.36,100,P,F,00,122585,N,C,,,
12/03/2013,09:54:13.905,36.35,200,D,@,00,122658,N,C,T,,
12/03/2013,09:54:56.691,36.49,100,N,F,00,125965,N,C,,,
12/03/2013,09:55:07.229,36.49,100,D,@,00,127203,N,C,T,,
12/03/2013,09:55:10.410,36.49,100,P,F,00,127329,N,C,,,
12/03/2013,09:55:13.373,36.16,1000,D,@,00,127401,N,C,T,,
12/03/2013,09:56:22.341,36.49,100,B,F,00,132332,N,C,,,
12/03/2013,09:56:56.902,36.48,100,T,F,00,134353,N,C,,,
12/03/2013,09:57:52.505,36.48,100,D,@,00,139120,N,C,T,,
12/03/2013,09:58:57.105,36.48,100,T,F,00,143965,N,C,,,
12/03/2013,09:59:22.867,36.5,100,N,F,00,145710,N,C,,,
12/03/2013,09:59:54.972,36.5,150,T,F,00,147816,N,C,,,
12/03/2013,09:59:54.973,36.5,200,N,F,00,147817,N,C,,,
12/03/2013,09:59:54.973,36.5,335,K,F,00,147818,N,C,,,
12/03/2013,09:59:54.973,36.5,200,K,F,00,147819,N,C,,,
12/03/2013,10:00:27.504,36.6,100,B,F,00,152458,N,C,,,
12/03/2013,10:00:44.312,36.6,100,T,@,00,154676,N,C,,,
12/03/2013,10:00:45.541,36.6,200,T,@,00,155128,N,C,,,
12/03/2013,10:00:47.300,36.6,100,B,@,00,155439,N,C,,,
12/03/2013,10:00:49.331,36.6,100,B,F,00,155686,N,C,,,
12/03/2013,10:00:53.041,36.96,100,D,@,00,155900,N,C,T,,
12/03/2013,10:01:42.656,36.91,100,B,F,00,160279,N,C,,,
12/03/2013,10:02:23.168,36.91,100,W,F,00,163849,N,C,,,
12/03/2013,10:02:42.789,36.9,100,B,F,00,165336,N,C,,,
12/03/2013,10:03:27.856,36.87,100,B,F,00,169851,N,C,,,
12/03/2013,10:03:36.247,36.75,200,Z,@,00,170846,N,C,,,
12/03/2013,10:03:36.249,36.75,100,N,F,00,170848,N,C,,,
12/03/2013,10:03:51.009,36.75,100,Z,F,00,172114,N,C,,,
12/03/2013,10:04:08.381,36.85,100,D,@,00,174171,N,C,T,,
12/03/2013,10:04:12.953,36.85,100,B,F,00,174489,N,C,,,
12/03/2013,10:05:13.043,36.82,100,B,F,00,179570,N,C,,,
12/03/2013,10:05:38.548,36.8,100,B,F,00,181433,N,C,,,
12/03/2013,10:05:56.472,36.85,100,D,@,00,183345,N,C,T,,
12/03/2013,10:07:08.712,36.84,100,D,@,00,189385,N,C,T,,
12/03/2013,10:08:24.081,36.84,100,D,@,00,195696,N,C,T,,
12/03/2013,10:09:39.195,36.83,100,D,@,00,202330,N,C,T,,
12/03/2013,10:10:24.321,36.82,100,D,@,00,205253,N,C,T,,
12/03/2013,10:11:09.586,36.83,100,D,@,00,208422,N,C,T,,
12/03/2013,10:12:09.687,36.83,100,D,@,00,212756,N,C,T,,
12/03/2013,10:13:09.813,36.83,100,D,@,00,217450,N,C,T,,
12/03/2013,10:14:09.909,36.83,100,D,@,00,220620,N,C,T,,
12/03/2013,10:15:14.643,36.82,100,D,@,00,225842,N,C,T,,
12/03/2013,10:15:55.124,36.819,100,D,@,00,228851,N,C,T,,
12/03/2013,10:16:54.179,36.6152,100,D,@,00,233194,N,C,T,,
12/03/2013,10:17:26.380,36.8,100,B,@,00,235225,N,C,,,
12/03/2013,10:27:46.464,36.52,100,T,F,00,287364,N,C,,,
12/03/2013,10:27:46.465,36.52,100,N,F,00,287365,N,C,,,
12/03/2013,10:28:03.410,36.54,200,N,@,00,288546,N,C,,,
12/03/2013,10:28:07.400,36.6,100,Y,F,00,288692,N,C,,,
12/03/2013,10:28:07.710,36.6,100,D,@,00,288700,N,C,T,,
12/03/2013,10:28:13.076,36.54,100,N,@,00,288842,N,C,,,
12/03/2013,10:28:30.585,36.6,100,P,F,00,290175,N,C,,,
12/03/2013,10:29:57.949,36.7,100,N,@,00,295824,N,C,,,
12/03/2013,10:30:08.974,36.59,100,N,@,00,296826,N,C,,,
12/03/2013,10:30:36.445,36.5,100,P,F,00,299130,N,C,,,
12/03/2013,10:30:36.445,36.5,100,T,F,00,299131,N,C,,,
12/03/2013,10:30:36.446,36.5,100,N,F,00,299132,N,C,,,
12/03/2013,10:30:36.459,36.45,100,N,F,00,299133,N,C,,,
12/03/2013,10:30:36.461,36.28,100,T,F,00,299134,N,C,,,
12/03/2013,10:30:36.470,36.28,100,Z,F,00,299135,N,C,,,
12/03/2013,10:30:36.470,36.31,200,N,F,00,299136,N,C,,,
12/03/2013,10:30:36.470,36.28,100,N,F,00,299137,N,C,,,
12/03/2013,10:30:36.484,36.21,200,N,F,00,299138,N,C,,,
12/03/2013,10:30:36.488,36.15,100,D,@,00,299139,N,C,T,,
12/03/2013,10:30:36.510,36.15,100,N,F,00,299140,N,C,,,
12/03/2013,10:30:36.702,36.5,100,D,@,00,299149,N,C,T,,
12/03/2013,10:31:17.970,36.37,100,P,@,00,301625,N,C,,,
12/03/2013,10:31:29.555,36.38,199,P,@,00,302152,N,C,,,
12/03/2013,10:33:58.192,36.67,100,J,@,00,310134,N,C,,,
12/03/2013,10:34:42.724,36.72,100,Z,@,00,313229,N,C,,,
12/03/2013,10:34:48.723,36.47,100,P,F,00,313525,N,C,,,
12/03/2013,10:34:54.375,36.5,100,K,@,00,313849,N,C,,,
12/03/2013,10:34:54.698,36.5,100,K,F,00,313861,N,C,,,
12/03/2013,10:35:12.187,36.7,100,Z,@,00,314998,N,C,,,
12/03/2013,10:35:26.893,36.73,100,P,@,00,316196,N,C,,,
12/03/2013,10:35:39.034,36.5275,100,D,@,00,316964,N,C,T,,
12/03/2013,10:35:39.037,36.53,100,T,@,00,316966,N,C,,,
12/03/2013,10:35:39.255,36.53,100,T,F,00,317026,N,C,,,
12/03/2013,10:35:39.324,36.53,200,T,F,00,317027,N,C,,,
12/03/2013,10:35:39.355,36.53,100,T,@,00,317028,N,C,,,
12/03/2013,10:35:39.415,36.53,100,T,F,00,317029,N,C,,,
12/03/2013,10:35:39.561,36.53,100,T,F,00,317035,N,C,,,
12/03/2013,10:35:39.705,36.53,100,T,F,00,317041,N,C,,,
12/03/2013,10:35:39.847,36.53,100,T,F,00,317049,N,C,,,
12/03/2013,10:35:39.987,36.53,100,T,F,00,317051,N,C,,,
12/03/2013,10:35:41.927,36.54,100,N,F,00,317202,N,C,,,
12/03/2013,10:35:44.415,36.52,100,B,@,00,317261,N,C,,,
12/03/2013,10:35:54.263,36.54,100,N,@,00,317740,N,C,,,
12/03/2013,10:35:57.413,36.52,100,W,@,00,317891,N,C,,,
12/03/2013,10:36:01.040,36.53,100,W,@,00,318362,N,C,,,
12/03/2013,10:36:11.022,36.7,100,P,@,00,319183,N,C,,,
12/03/2013,10:36:18.740,36.7,100,P,@,00,319852,N,C,,,
12/03/2013,10:36:20.045,36.7,100,P,@,00,319932,N,C,,,
12/03/2013,10:36:24.560,36.7,100,P,@,00,320052,N,C,,,
12/03/2013,10:36:25.337,36.69,100,P,@,00,320075,N,C,,,
12/03/2013,10:36:34.653,36.51,100,T,F,00,321127,N,C,,,
12/03/2013,10:36:34.902,36.52,100,P,@,00,321146,N,C,,,
12/03/2013,10:36:35.049,36.52,100,P,@,00,321280,N,C,,,
12/03/2013,10:36:35.193,36.52,100,P,@,00,321319,N,C,,,
12/03/2013,10:36:35.334,36.515,100,D,@,00,321351,N,C,T,,
12/03/2013,10:36:35.470,36.52,100,P,@,00,321371,N,C,,,
12/03/2013,10:36:35.627,36.52,100,P,@,00,321393,N,C,,,
12/03/2013,10:36:35.760,36.52,100,P,@,00,321402,N,C,,,
12/03/2013,10:36:35.905,36.52,100,P,@,00,321414,N,C,,,
12/03/2013,10:36:36.036,36.52,100,P,@,00,321432,N,C,,,
12/03/2013,10:36:36.421,36.52,100,P,@,00,321482,N,C,,,
12/03/2013,10:36:36.431,36.52,300,P,F,00,321484,N,C,,,
12/03/2013,10:36:36.453,36.52,300,P,F,00,321485,N,C,,,
12/03/2013,10:36:36.453,36.52,300,P,F,00,321486,N,C,,,
12/03/2013,10:36:36.521,36.52,200,P,@,00,321496,N,C,,,
12/03/2013,10:36:36.529,36.52,100,P,@,00,321497,N,C,,,
12/03/2013,10:36:37.239,36.52,100,P,@,00,321575,N,C,,,
12/03/2013,10:36:37.403,36.515,100,D,@,00,321610,N,C,T,,
12/03/2013,10:36:51.047,36.5,100,J,@,00,322375,N,C,,,
12/03/2013,10:36:51.742,36.5,100,P,@,00,322427,N,C,,,
12/03/2013,10:36:52.620,36.49,100,T,F,00,322493,N,C,,,
12/03/2013,10:36:53.512,36.49,100,P,@,00,322527,N,C,,,
12/03/2013,10:36:56.159,36.46,100,P,@,00,322875,N,C,,,
12/03/2013,10:36:56.807,36.46,100,N,@,00,322911,N,C,,,
12/03/2013,10:36:56.821,36.45,100,P,F,00,322916,N,C,,,
12/03/2013,10:38:31.082,36.5,100,K,@,00,329402,N,C,,,
12/03/2013,10:38:40.450,36.5,200,K,@,00,329773,N,C,,,
12/03/2013,10:38:41.650,36.5,100,K,@,00,329821,N,C,,,
12/03/2013,10:38:42.546,36.5,300,K,@,00,329868,N,C,,,
12/03/2013,10:38:43.402,36.5,100,K,@,00,329930,N,C,,,
12/03/2013,10:38:43.971,36.5,200,K,@,00,329943,N,C,,,
12/03/2013,10:38:45.250,36.49,100,K,@,00,330049,N,C,,,
12/03/2013,10:38:48.742,36.5,100,K,@,00,330276,N,C,,,
12/03/2013,10:38:50.033,36.5,100,K,@,00,330316,N,C,,,
12/03/2013,10:38:50.204,36.5,200,K,@,00,330325,N,C,,,
12/03/2013,10:38:52.976,36.5,100,K,@,00,330438,N,C,,,
12/03/2013,10:39:04.770,36.5,100,K,F,00,331196,N,C,,,
12/03/2013,10:39:07.699,36.5,200,T,F,00,331319,N,C,,,
12/03/2013,10:39:09.780,36.47,100,T,@,00,331372,N,C,,,
12/03/2013,10:40:30.240,36.61,100,J,@,00,335697,N,C,,,
12/03/2013,10:40:54.540,36.6,100,P,@,00,337643,N,C,,,
12/03/2013,10:41:23.081,36.47,100,N,@,00,339609,N,C,,,
12/03/2013,10:41:23.081,36.46,100,T,@,00,339610,N,C,,,
12/03/2013,10:41:23.277,36.46,100,T,F,00,339612,N,C,,,
12/03/2013,10:41:23.460,36.46,100,T,F,00,339614,N,C,,,
12/03/2013,10:41:23.611,36.46,100,T,F,00,339617,N,C,,,
12/03/2013,10:41:23.761,36.46,100,T,F,00,339619,N,C,,,
12/03/2013,10:41:23.900,36.46,100,T,F,00,339621,N,C,,,
12/03/2013,10:41:27.735,36.45,100,T,@,00,339740,N,C,,,
12/03/2013,10:41:30.653,36.46,100,P,F,00,340146,N,C,,,
12/03/2013,10:41:32.742,36.41,100,N,@,00,340290,N,C,,,
12/03/2013,10:48:10.074,36.2401,1387,D,@,00,367897,N,C,T,,
12/03/2013,10:55:07.862,36.28,100,Z,@,00,394428,N,C,,,
12/03/2013,10:55:24.864,36.44,100,P,@,00,395446,N,C,,,
12/03/2013,10:55:24.867,36.46,100,P,F,00,395447,N,C,,,
12/03/2013,10:56:11.275,36.52,100,P,@,00,397893,N,C,,,
12/03/2013,10:58:44.207,36.44,100,D,@,00,407463,N,C,N,,
12/03/2013,10:58:44.270,36.44,100,D,@,00,407465,N,C,T,,
12/03/2013,10:58:44.276,36.44,100,J,@,00,407466,N,C,,,
12/03/2013,10:58:44.328,36.44,100,D,@,00,407468,N,C,T,,
12/03/2013,11:00:21.363,36.301,100,D,@,00,414507,N,C,T,,
12/03/2013,11:00:21.376,36.3,100,D,@,00,414510,N,C,N,,
12/03/2013,11:08:24.143,36.3479,150,D,@,00,444638,N,C,T,,
12/03/2013,11:11:00.030,36.36,100,D,@,00,453294,N,C,T,,
12/03/2013,11:14:52.145,36.39,100,P,@,00,466075,N,C,,,
12/03/2013,11:19:13.421,36.2,100,N,@,00,482540,N,C,,,
12/03/2013,11:19:13.801,36.151,100,D,@,00,482680,N,C,T,,
12/03/2013,11:23:58.515,36.09,100,N,@,00,497963,N,C,,,
12/03/2013,11:25:40.635,36.18,100,C,F,00,505302,N,C,,,
12/03/2013,11:25:56.877,36.18,100,C,@,00,506301,N,C,,,
12/03/2013,11:30:37.118,36.14,100,P,F,00,526588,N,C,,,
12/03/2013,11:30:37.119,36.14,100,N,F,00,526589,N,C,,,
12/03/2013,11:30:39.070,36.2,100,P,@,00,526658,N,C,,,
12/03/2013,11:44:02.514,36.191,100,D,@,00,579626,N,C,T,,
12/03/2013,11:44:06.728,36.24,100,N,@,00,579908,N,C,,,
12/03/2013,11:44:07.749,36.27,100,T,F,00,579929,N,C,,,
12/03/2013,11:44:07.749,36.27,100,P,F,00,579930,N,C,,,
12/03/2013,11:44:07.753,36.35,200,K,F,00,579931,N,C,,,
12/03/2013,11:44:13.047,36.35,550,K,@,00,580194,N,C,,,
12/03/2013,11:44:13.496,36.5,100,D,@,00,580198,N,C,T,,
12/03/2013,11:59:18.411,36.54,100,P,@,00,635790,N,C,,,
12/03/2013,11:59:55.096,36.6399,100,D,@,00,637433,N,C,T,,
12/03/2013,12:12:49.102,36.58,100,J,@,00,677402,N,C,,,
12/03/2013,12:13:15.510,36.6,100,K,@,00,678789,N,C,,,
12/03/2013,12:16:46.660,36.55,100,B,@,00,690236,N,C,,,
12/03/2013,12:17:36.457,36.55,100,J,@,00,692687,N,C,,,
12/03/2013,12:18:17.507,36.57,100,J,@,00,694842,N,C,,,
12/03/2013,12:18:41.814,36.6,100,J,@,00,696080,N,C,,,
12/03/2013,12:19:14.212,36.53,100,N,@,00,697546,N,C,,,
12/03/2013,12:19:15.854,36.5,100,T,@,00,697567,N,C,,,
12/03/2013,12:19:26.036,36.48,100,T,@,00,698105,N,C,,,
12/03/2013,12:19:26.082,36.48,100,N,@,00,698106,N,C,,,
12/03/2013,12:19:59.764,36.55,100,P,@,00,699455,N,C,,,
12/03/2013,12:20:07.238,36.57,100,P,@,00,699946,N,C,,,
12/03/2013,12:20:22.858,36.56,100,K,@,00,700476,N,C,,,
12/03/2013,12:20:34.121,36.47,800,T,F,00,701112,N,C,,,
12/03/2013,12:20:34.182,36.47,100,T,F,00,701113,N,C,,,
12/03/2013,12:20:34.234,36.47,100,T,F,00,701114,N,C,,,
12/03/2013,12:20:34.400,36.47,100,T,F,00,701117,N,C,,,
12/03/2013,12:20:34.533,36.47,100,T,F,00,701142,N,C,,,
12/03/2013,12:20:34.662,36.47,100,T,F,00,701146,N,C,,,
12/03/2013,12:20:34.797,36.47,100,T,F,00,701147,N,C,,,
12/03/2013,12:20:34.945,36.47,100,T,F,00,701150,N,C,,,
12/03/2013,12:20:35.132,36.47,100,T,F,00,701152,N,C,,,
12/03/2013,12:20:35.362,36.47,100,T,F,00,701154,N,C,,,
12/03/2013,12:20:35.398,36.47,400,T,F,00,701155,N,C,,,
12/03/2013,12:20:35.511,36.47,100,T,F,00,701164,N,C,,,
12/03/2013,12:20:35.643,36.47,100,T,F,00,701166,N,C,,,
12/03/2013,12:20:36.053,36.47,100,T,F,00,701171,N,C,,,
12/03/2013,12:20:36.188,36.47,100,T,F,00,701177,N,C,,,
12/03/2013,12:20:36.722,36.47,100,T,F,00,701219,N,C,,,
12/03/2013,12:20:36.862,36.47,100,T,F,00,701220,N,C,,,
